Level,word_ID,topic,p,word
4,119,1,8.989378150777042e-5,junior
4,120,1,2.445110857011355e-4,nasal
4,121,1,7.982567797890013e-4,cannula
4,122,1,2.517025882217572e-5,rt330
4,123,1,1.294470453711894e-4,infant
4,124,1,3.7755388233263576e-4,circuit
4,125,1,5.753202016497307e-4,incident
4,126,1,3.955326386341898e-5,wrapped
4,127,1,2.8766010082486534e-5,blanket
4,128,1,1.4383005041243267e-5,desaturated
4,129,1,1.0427678654901368e-4,70
4,130,1,3.5597937477077087e-4,oxygen
4,131,1,8.62980302474596e-5,disconnection
4,132,1,0.0022581317914751927,occurred
4,133,1,4.962136739228927e-4,moved
4,134,1,9.133208201189475e-4,bed
4,135,1,2.3012808065989227e-4,chair
4,136,1,0.0011901936671628803,causing
4,137,1,9.708528402839206e-5,specific
4,138,1,5.034051764435144e-5,details
4,139,1,1.8338331427585164e-4,incidents
4,140,1,0.0011614276570803938,nurse
4,141,1,3.595751260310817e-5,handling
4,142,1,0.00382947509223102,underwent
4,143,1,3.1283035964704104e-4,aaa
4,144,1,0.0010499593680107584,repair
4,145,1,3.487878722501492e-4,released
4,146,1,1.725960604949192e-4,trigger
4,147,1,3.5238362351046006e-4,pin
4,148,1,3.272133646882843e-4,advance
4,149,1,4.7823491762133863e-4,top
4,150,1,4.5666041005947374e-4,cap
4,151,1,3.200218621676627e-4,deploy
4,152,1,7.910652772683796e-5,super
4,153,1,2.9844735460579777e-4,renal
4,154,1,2.3012808065989227e-4,excessive
4,155,1,3.8114963359294656e-4,force
4,156,1,1.1146828906963532e-4,study
4,157,1,6.831927394590552e-5,carto
4,158,1,0.0029916650485785996,3
4,159,1,3.595751260310817e-5,progress
4,160,1,9.348953276808124e-5,attended
4,161,1,5.50149942827555e-4,voltage
4,162,1,8.62980302474596e-5,activation
4,163,1,2.2653232939958144e-4,pace
4,164,1,4.31490151237298e-5,fast
4,165,1,4.674476638404062e-5,continuously
4,166,1,1.1865979159025696e-4,changing
4,167,1,0.0019201311730059761,pacing
4,168,1,1.7978756301554084e-5,override
4,169,1,0.0010859168806138667,attempted
4,170,1,8.62980302474596e-5,vf
4,171,1,1.4383005041243267e-5,electro
4,172,1,3.955326386341898e-5,mechanical
4,173,1,4.31490151237298e-5,paced
4,174,1,3.451921209898384e-4,rhythm
4,175,1,3.595751260310817e-4,ecg
4,176,1,1.4742580167274348e-4,cpr
4,177,1,1.8697906553616247e-4,commenced
4,178,1,3.1642611090735185e-4,generator
4,179,1,5.753202016497307e-5,impedence
4,180,1,1.294470453711894e-4,trouble
4,181,1,3.955326386341898e-5,shooting
4,182,1,1.2225554285056776e-4,included
4,183,1,5.034051764435144e-5,replacing
4,184,1,4.31490151237298e-4,cable
4,185,1,1.0068103528870288e-4,fix
4,186,1,0.0010463636167504476,replaced
4,187,1,3.595751260310817e-5,magnetic
4,188,1,4.926179226625819e-4,sensor
4,189,1,0.0012405341848072318,error
4,190,1,0.004678072389664373,surgeon
4,191,1,3.236176134279735e-5,ablate
4,192,1,5.50149942827555e-4,changed
4,193,1,1.4383005041243268e-4,electrodes
4,194,1,1.4383005041243267e-5,sourced
4,195,1,0.0019201311730059761,hospital
4,196,1,7.26341754582785e-4,resulted
4,197,1,1.941705680567841e-4,40
4,198,1,2.4091533444082472e-4,minute
4,199,1,2.3012808065989227e-4,delay
4,200,1,6.004904604719064e-4,message
4,201,1,0.00264287717632845,performed
4,202,1,8.270227898714878e-5,resolve
4,203,1,5.681286991291091e-4,15
4,204,1,3.8474538485325737e-4,leaked
4,205,1,0.005231818083752239,noted
4,206,1,1.9776631931709492e-4,temperature
4,207,1,0.003692836544339209,system
4,208,1,1.1506404032994614e-4,regular
4,209,1,3.7395813107232495e-4,inspection
4,210,1,4.926179226625819e-4,damaged
4,211,1,0.0038582411023135063,removed
4,212,1,1.1506404032994614e-4,package
4,213,1,9.744485915442313e-4,loose
4,214,1,8.270227898714878e-5,continue
4,215,1,4.278943999769872e-4,contact
4,216,1,2.6608559326300046e-4,surface
4,217,1,0.001765513868812611,power
4,218,1,3.236176134279735e-5,varied
4,219,1,0.0019273226755265977,broke
4,220,1,6.65213983157501e-4,successfully
4,221,1,0.001039172114229826,therapy
4,222,1,2.15745075618649e-5,duo
4,223,1,8.126397848302446e-4,dr
4,224,1,2.4091533444082472e-4,loaded
4,225,1,1.7978756301554084e-5,tha
4,226,1,2.15745075618649e-5,tecnis
4,227,1,0.001862599152841003,1
4,228,1,8.270227898714878e-4,piece
4,229,1,2.8766010082486534e-5,ar
4,230,1,2.373195831805139e-4,injector
4,231,1,8.62980302474596e-5,proceeded
4,232,1,6.975757445002984e-4,insert
4,233,1,0.0020100249545137467,lens
4,234,1,9.564698352426773e-4,eye
4,235,1,4.8542642014196024e-4,faulty
4,236,1,9.205123226395691e-4,resistance
4,237,1,3.667666285517033e-4,plunger
4,238,1,0.001355598225137178,screw
4,239,1,1.7978756301554084e-5,style
4,240,1,2.1934082687895983e-4,pushed
4,241,1,3.308091159485951e-4,injected
4,242,1,6.292564705543929e-4,posterior
4,243,1,2.804685983042437e-4,capsule
4,244,1,6.831927394590552e-5,vitreous
4,245,1,8.881505612967717e-4,body
4,246,1,5.645329478687982e-4,stopped
4,247,1,0.006051649371103105,surgery
4,248,1,3.595751260310817e-5,captor
4,249,1,1.9776631931709492e-4,flex
4,250,1,3.020431058661086e-4,main
4,251,1,2.15745075618649e-5,profusely
4,252,1,5.825117041703523e-4,estimated
4,253,1,0.002254536040214882,loss
4,254,1,3.236176134279735e-5,litre
4,255,1,0.0011830021646422586,leaking
4,256,1,0.0011901936671628803,multiple
4,257,1,9.708528402839206e-5,baby
4,258,1,3.7036237981201414e-4,ventilator
4,259,1,0.001096704134394799,tubing
4,260,1,2.9844735460579777e-4,suffered
4,261,1,8.62980302474596e-5,major
4,262,1,7.910652772683797e-4,clinical
4,263,1,5.753202016497307e-5,deterioration
4,264,1,0.002574557902382545,result
4,265,1,7.730865209668256e-4,event
4,266,1,5.465541915672441e-4,identified
4,267,1,2.0855357309802736e-4,secondary
4,268,1,4.6385191258009535e-4,extension
4,269,1,0.0010104061041473396,tube
4,270,1,1.4383005041243267e-5,rt265
4,271,1,1.078725378093245e-4,dual
4,272,1,5.034051764435144e-5,heated
4,273,1,1.4383005041243267e-5,evaqua2
4,274,1,1.078725378093245e-4,breathing
4,275,1,2.8766010082486534e-5,incubator
4,276,1,5.034051764435144e-5,ambient
4,277,1,2.588940907423788e-4,35
4,278,1,6.939799932399876e-4,measured
4,279,1,3.955326386341898e-5,42
4,280,1,2.0495782183771656e-4,degrees
4,281,1,2.8766010082486534e-5,celsius
4,282,1,6.86788490719366e-4,saline
4,283,1,8.378100436524203e-4,flow
4,284,1,4.926179226625819e-4,rate
4,285,1,1.7978756301554084e-4,maximum
4,286,1,1.4383005041243267e-5,40ml
4,287,1,8.989378150777042e-5,min
4,288,1,0.001664832833523908,set
4,289,1,7.802780234874473e-4,cut
4,290,1,7.910652772683797e-4,check
4,291,1,0.0028190689880836805,tip
4,292,1,2.2653232939958144e-4,edge
4,293,1,1.8697906553616247e-4,supplied
4,294,1,2.373195831805139e-4,premature
4,295,1,1.7978756301554084e-5,contraction
4,296,1,9.708528402839206e-5,team
4,297,1,0.004020049909027493,experienced
4,298,1,2.0136207057740575e-4,location
4,299,1,2.8766010082486535e-4,pad
4,300,1,5.753202016497307e-5,interference
4,301,1,1.1506404032994614e-4,current
4,302,1,0.0013160449612737589,noise
4,303,1,0.0022833020502973688,approximately
4,304,1,7.587035159255823e-4,8
4,305,1,8.665760537349068e-4,hours
4,306,1,0.002570962151122234,patient's
4,307,1,3.8114963359294656e-4,dropped
4,308,1,6.436394755956362e-4,chest
4,309,1,0.007453992362624323,pain
4,310,1,2.15745075618649e-5,investigated
4,311,1,4.063198924151223e-4,theatre
4,312,1,5.753202016497307e-5,150
4,313,1,0.0012225554285056777,fluid
4,314,1,6.112777142528388e-5,doctors
4,315,1,6.47235226855947e-5,late
4,316,1,4.31490151237298e-5,outflow
4,317,1,1.1865979159025696e-4,tract
4,318,1,1.4383005041243267e-5,fluroscopy
4,319,1,8.989378150777042e-5,limited
4,320,1,3.631708772913925e-4,movement
4,321,1,1.4383005041243267e-5,transthoracic
4,322,1,7.551077646652716e-5,echo
4,323,1,2.445110857011355e-4,called
4,324,1,8.881505612967717e-4,confirmed
4,325,1,2.0855357309802736e-4,tamponade
4,326,1,9.708528402839206e-5,evar
4,327,1,5.537456940878658e-4,graft
4,328,1,5.034051764435144e-5,displacement
4,329,1,1.4023429915212184e-4,arteries
4,330,1,1.941705680567841e-4,occluded
4,331,1,2.8766010082486535e-4,angiogram
4,332,1,0.003311686910746262,post
4,333,1,6.47235226855947e-5,supra
4,334,1,2.15745075618649e-5,renals
4,335,1,7.191502520621634e-5,patent
4,336,1,2.517025882217572e-5,contra
4,337,1,2.121493243583382e-4,limb
4,338,1,2.517025882217572e-5,extensions
4,339,1,1.8338331427585164e-4,retrieve
4,340,1,2.15745075618649e-5,snaring
4,341,1,2.15745075618649e-5,crowns
4,342,1,1.078725378093245e-4,mins
4,343,1,2.2293657813927064e-4,stage
4,344,1,3.955326386341898e-5,coda
4,345,1,1.258512941108786e-4,ipsilateral
4,346,1,1.1506404032994614e-4,limbs
4,347,1,5.393626890466225e-5,runs
4,348,1,5.034051764435144e-5,ballooning
4,349,1,1.7978756301554084e-5,unsuccessfully
4,350,1,3.595751260310817e-5,apply
4,351,1,2.0495782183771656e-4,pull
4,352,1,5.753202016497307e-5,quick
4,353,1,5.897032066909739e-4,hand
4,354,1,4.674476638404062e-5,shot
4,355,1,7.910652772683796e-5,secure
4,356,1,1.4383005041243267e-5,patency
4,357,1,0.0018086628839363407,unable
4,358,1,0.0012693001948897184,appeared
4,359,1,2.55298339482068e-4,stop
4,360,1,5.213839327450684e-4,close
4,361,1,0.001139853149518529,bag
4,362,1,5.753202016497307e-5,baxter
4,363,1,1.7978756301554084e-5,500ml
4,364,1,2.624898420026896e-4,batch
4,365,1,1.5461730419336512e-4,stored
4,366,1,0.0025134301309572608,received
4,367,1,5.393626890466225e-5,frozen
4,368,1,8.989378150777042e-5,centre
4,369,1,3.9193688737387903e-4,checked
4,370,1,8.593845512142852e-4,air
4,371,1,1.6180880671398676e-4,bubble
4,372,1,2.373195831805139e-4,cassette
4,373,1,6.831927394590552e-5,phase
4,374,1,0.0012153639259850561,day
4,375,1,8.665760537349068e-4,infusion
4,376,1,0.001118278641956664,required
4,377,1,1.1506404032994614e-4,bags
4,378,1,3.955326386341898e-5,rack
4,379,1,1.2225554285056776e-4,dry
4,380,1,5.429584403069333e-4,level
4,381,1,2.15745075618649e-5,inches
4,382,1,8.62980302474596e-5,liquid
4,383,1,3.020431058661086e-4,adverse
4,384,1,2.8406434956455454e-4,events
4,385,1,2.15745075618649e-5,receipt
4,386,1,8.378100436524203e-4,initial
4,387,1,2.15745075618649e-5,breached
4,388,1,0.0014454920066449483,prior
4,389,1,1.7978756301554084e-4,lab
4,390,1,0.001078725378093245,total
4,391,1,1.4742580167274348e-4,infused
4,392,1,4.171071461960547e-4,tear
4,393,1,4.350859024976088e-4,seal
4,394,1,9.348953276808124e-5,label
4,395,1,4.746391663610278e-4,pocket
4,396,1,2.517025882217572e-5,breach
4,397,1,5.393626890466225e-4,approx
4,398,1,2.0855357309802736e-4,cord
4,399,1,5.10596678964136e-4,lost
4,400,1,0.001294470453711894,6
4,401,1,1.4383005041243267e-5,cd34
4,402,1,2.588940907423788e-4,volume
4,403,1,3.1642611090735185e-4,leakage
4,404,1,2.8766010082486534e-5,1.3
4,405,1,4.4227740501823047e-4,attempting
4,406,1,3.272133646882843e-4,measurement
4,407,1,3.236176134279735e-5,visualized
4,408,1,7.551077646652716e-5,resolution
4,409,1,0.001334023717575313,product
4,410,1,1.3663854789181104e-4,interface
4,411,1,7.694907697065147e-4,unit
4,412,1,6.580224806368794e-4,code
4,413,1,6.47235226855947e-5,rebooted
4,414,1,5.932989579512847e-4,20
4,415,1,1.4023429915212184e-4,pole
4,416,1,1.7978756301554084e-5,timed
4,417,1,4.31490151237298e-5,lasso
4,418,1,8.62980302474596e-5,smart
4,419,1,3.0923460838673024e-4,touch
4,420,1,1.690003092346084e-4,fixed
4,421,1,2.4091533444082472e-4,led
4,422,1,1.1506404032994614e-4,45
4,423,1,3.451921209898384e-4,light
4,424,1,1.7619181175523003e-4,source
4,425,1,7.407247596240283e-4,fell
4,426,1,1.4383005041243267e-5,apheresis
4,427,1,5.753202016497307e-5,therapeutic
4,428,1,6.831927394590552e-5,plasma
4,429,1,2.0855357309802736e-4,exchange
4,430,1,4.5666041005947374e-4,reaction
4,431,1,2.2653232939958144e-4,nausea
4,432,1,2.8766010082486534e-5,sweating
4,433,1,8.989378150777042e-5,facial
4,434,1,8.62980302474596e-5,tingling
4,435,1,7.551077646652716e-5,bp
4,436,1,2.3012808065989227e-4,100
4,437,1,4.31490151237298e-5,95
4,438,1,2.373195831805139e-4,anti
4,439,1,1.5461730419336512e-4,reduction
4,440,1,2.517025882217572e-5,hypertension
4,441,1,7.551077646652715e-4,abdominal
4,442,1,5.393626890466225e-5,cramps
4,443,1,4.6744766384040616e-4,control
4,444,1,1.0068103528870288e-4,failures
4,445,1,4.674476638404062e-5,1.0
4,446,1,4.674476638404062e-5,australian
4,447,1,6.724054856781228e-4,red
4,448,1,5.141924302244468e-4,cross
4,449,1,5.50149942827555e-4,service
4,450,1,7.587035159255823e-4,testing
4,451,1,9.708528402839206e-5,sites
4,452,1,3.0923460838673024e-4,run
4,453,1,2.517025882217572e-5,batches
4,454,1,2.4091533444082472e-4,abbott
4,455,1,1.7978756301554084e-5,prism
4,456,1,2.624898420026896e-4,assay
4,457,1,0.0023120680603798552,results
4,458,1,0.0010104061041473396,failure
4,459,1,4.674476638404062e-5,deemed
4,460,1,7.551077646652716e-5,invalid
4,461,1,2.804685983042437e-4,samples
4,462,1,5.753202016497307e-4,tested
4,463,1,8.162355360905554e-4,leads
4,464,1,0.001553364544454273,test
4,465,1,6.076819629925281e-4,split
4,466,1,3.595751260310817e-5,cannulas
4,467,1,4.89022171402271e-4,white
4,468,1,2.121493243583382e-4,tap
4,469,1,1.7978756301554084e-4,sealed
4,470,1,2.0495782183771656e-4,flushed
4,471,1,4.674476638404062e-5,ran
4,472,1,2.8766010082486534e-5,flutter
4,473,1,0.0014383005041243267,developed
4,474,1,6.040862117322173e-4,cardiac
4,475,1,1.1506404032994614e-4,patch
4,476,1,6.400437243353254e-4,hole
4,477,1,2.8406434956455454e-4,kit
4,478,1,0.0010319806117092044,staff
4,479,1,0.001373576981438732,leak
4,480,1,7.551077646652716e-5,withdrawing
4,481,1,0.0023624085780242065,pump
4,482,1,6.004904604719064e-4,chamber
4,483,1,0.0025457918923000584,line
4,484,1,7.335332571034066e-4,connected
4,485,1,0.0010140018554076504,machine
4,486,1,0.002117897492323071,time
4,487,1,1.078725378093245e-4,defect
4,488,1,2.2293657813927064e-4,completion
4,489,1,1.294470453711894e-4,separation
4,490,1,1.7978756301554084e-5,reinfusion
4,491,1,2.9125585208517616e-4,drop
4,492,1,6.47235226855947e-5,spot
4,493,1,8.62980302474596e-5,housing
4,494,1,4.7823491762133863e-4,visible
4,495,1,1.9057481679647328e-4,similar
4,496,1,0.0016935988436063947,days
4,497,1,1.7978756301554084e-5,opt316
4,498,1,4.31490151237298e-5,disconnecting
4,499,1,3.451921209898384e-4,water
4,500,1,6.47235226855947e-5,filling
4,501,1,1.4383005041243267e-5,autofeed
4,502,1,2.517025882217572e-5,humidification
4,503,1,1.4383005041243267e-5,opt314
4,504,1,9.636613377632989e-4,connection
4,505,1,7.766822722271365e-4,plastic
4,506,1,5.141924302244468e-4,sleeve
4,507,1,1.4023429915212184e-4,filled
4,508,1,1.3304279663150023e-4,injecting
4,509,1,4.31490151237298e-5,drugs
4,510,1,0.0012297469310262993,insertion
4,511,1,2.8766010082486534e-5,rt021
4,512,1,1.7978756301554084e-5,mounts
4,513,1,7.694907697065147e-4,wound
4,514,1,0.0017798968738538543,failed
4,515,1,2.8766010082486534e-5,heal
4,516,1,6.68809734417812e-4,12
4,517,1,0.00321460162671787,months
4,518,1,2.732770957836221e-4,operating
4,519,1,2.517025882217572e-4,investigation
4,520,1,3.0563885712641943e-4,foreign
4,521,1,3.631708772913925e-4,material
4,522,1,4.8183066888164944e-4,alleged
4,523,1,1.4383005041243267e-5,v.a.c
4,524,1,1.5461730419336512e-4,dressing
4,525,1,1.4023429915212184e-4,retained
4,526,1,8.593845512142852e-4,unknown
4,527,1,3.631708772913925e-4,amount
4,528,1,0.0010427678654901368,surgical
4,529,1,5.393626890466225e-5,excision
4,530,1,5.141924302244468e-4,closed
4,531,1,9.061293175983258e-4,position
4,532,1,2.517025882217572e-5,sparking
4,533,1,1.294470453711894e-4,heater
4,534,1,4.674476638404062e-5,hitting
4,535,1,7.551077646652716e-5,limits
4,536,1,1.6180880671398676e-4,reduced
4,537,1,0.0016144923158795568,removal
4,538,1,1.4383005041243268e-4,exchanged
4,539,1,0.001139853149518529,resulting
4,540,1,6.831927394590552e-5,isolated
4,541,1,2.9125585208517616e-4,fault
4,542,1,2.804685983042437e-4,dose
4,543,1,1.4383005041243267e-5,select
4,544,1,0.0015821305545367593,treatment
4,545,1,2.4810683696144633e-4,configuration
4,546,1,1.4383005041243267e-5,effected
4,547,1,6.580224806368794e-4,involving
4,548,1,1.1146828906963532e-4,radiation
4,549,1,2.517025882217572e-5,beam
4,550,1,2.15745075618649e-5,wedge
4,551,1,1.4383005041243267e-5,ranges
4,552,1,7.119587495415417e-4,7
4,553,1,6.47235226855947e-5,treatments
4,554,1,3.955326386341898e-5,accepted
4,555,1,0.0014059387427815294,range
4,556,1,0.0012405341848072318,5
4,557,1,3.955326386341898e-5,exact
4,558,1,9.708528402839206e-5,effect
4,559,1,1.7978756301554084e-5,expressed
4,560,1,8.989378150777042e-5,clinically
4,561,1,4.8542642014196024e-4,date
4,562,1,2.9485160334548696e-4,reporter
4,563,1,1.7978756301554084e-5,communicating
4,564,1,4.135113949357439e-4,facility
4,565,1,1.7978756301554084e-4,manufacturer
4,566,1,9.348953276808124e-5,list
4,567,1,2.6968134452331127e-4,australia
4,568,1,2.2293657813927064e-4,equipment
4,569,1,4.31490151237298e-5,mix
4,570,1,4.31490151237298e-5,manufacture
4,571,1,4.31490151237298e-5,developing
4,572,1,1.7978756301554084e-5,paper
4,573,1,0.001707981848647638,issue
4,574,1,2.15745075618649e-5,actions
4,575,1,8.62980302474596e-5,frequent
4,576,1,1.1865979159025696e-4,communication
4,577,1,1.1146828906963532e-4,determine
4,578,1,1.4383005041243267e-5,consequences
4,579,1,9.348953276808124e-5,specialist
4,580,1,2.8766010082486534e-5,blew
4,581,1,1.3663854789181104e-4,popped
4,582,1,2.517025882217572e-5,adult
4,583,1,2.517025882217572e-5,avr
4,584,1,2.0136207057740575e-4,arrest
4,585,1,1.1865979159025696e-4,telemetry
4,586,1,2.517025882217572e-5,massive
4,587,1,5.681286991291091e-4,vein
4,588,1,4.063198924151223e-4,prime
4,589,1,9.456825814617448e-4,issues
4,590,1,8.62980302474596e-5,clicking
4,591,1,3.5597937477077087e-4,sound
4,592,1,5.753202016497307e-5,pumping
4,593,1,1.9776631931709492e-4,return
4,594,1,1.6540455797429756e-4,usual
4,595,1,1.294470453711894e-4,kink
4,596,1,6.831927394590552e-5,corner
4,597,1,3.955326386341898e-5,vibrating
4,598,1,5.753202016497307e-5,dome
4,599,1,3.236176134279735e-5,diaphragm
4,600,1,3.236176134279735e-5,build
4,601,1,1.9057481679647328e-4,partial
4,602,1,7.658950184462039e-4,deployment
4,603,1,3.236176134279735e-5,stretching
4,604,1,2.3012808065989227e-4,detachment
4,605,1,3.8474538485325737e-4,target
4,606,1,0.0015425772906733405,lesion
4,607,1,4.4227740501823047e-4,located
4,608,1,2.373195831805139e-4,superficial
4,609,1,0.0023120680603798552,femoral
4,610,1,0.0024630896133129095,artery
4,611,1,7.551077646652716e-5,sfa
4,612,1,2.517025882217572e-5,predilated
4,613,1,1.7978756301554084e-5,mustang
4,614,1,1.4383005041243267e-5,innova
4,615,1,3.8474538485325737e-4,partially
4,616,1,7.191502520621634e-5,thumb
4,617,1,9.348953276808124e-5,wheel
4,618,1,7.551077646652716e-5,grip
4,619,1,0.0011973851696835019,delivery
4,620,1,2.4810683696144633e-4,jammed
4,621,1,5.789159529100415e-4,pulled
4,622,1,8.270227898714878e-5,stretched
4,623,1,1.4023429915212184e-4,nose
4,624,1,1.1146828906963532e-4,cone
4,625,1,6.256607192940821e-4,separated
4,626,1,2.624898420026896e-4,leaving
4,627,1,7.479162621446499e-4,stuck
4,628,1,1.6540455797429756e-4,contralateral
4,629,1,1.4023429915212184e-4,approach
4,630,1,4.8542642014196024e-4,additional
4,631,1,2.588940907423788e-4,complications
4,632,1,1.5821305545367592e-4,status
4,633,1,2.9125585208517616e-4,vascular
4,634,1,8.989378150777042e-5,converted
4,635,1,4.027241411548115e-4,retrieved
4,636,1,7.910652772683796e-5,direct
4,637,1,5.10596678964136e-4,closure
4,638,1,5.393626890466225e-4,common
4,639,1,3.7036237981201414e-4,injury
4,640,1,4.207028974563656e-4,arterial
4,641,1,2.517025882217572e-5,wore
4,642,1,1.690003092346084e-4,wearing
4,643,1,9.78044342804542e-4,weeks
4,644,1,2.732770957836221e-4,pulmonary
4,645,1,7.910652772683796e-5,isolation
4,646,1,2.8766010082486534e-5,pvi
4,647,1,5.034051764435144e-5,esophageal
4,648,1,1.2225554285056776e-4,fistula
4,649,1,5.681286991291091e-4,iv
4,650,1,3.308091159485951e-4,contrast
4,651,1,1.510215529330543e-4,administration
4,652,1,4.674476638404062e-5,clamps
4,653,1,1.0068103528870288e-4,stock
4,654,1,8.62980302474596e-5,falsely
4,655,1,8.557887999539744e-4,elevated
4,656,1,5.2857543526569e-4,obtained
4,657,1,6.544267293765686e-4,sample
4,658,1,0.001646854077222354,4
4,659,1,1.078725378093245e-5,lma
4,660,1,2.15745075618649e-4,undergoing
4,661,1,2.0136207057740575e-4,anaesthetic
4,662,1,6.831927394590552e-5,anaesthetist
4,663,1,8.62980302474596e-5,airway
4,664,1,7.191502520621634e-5,optimal
4,665,1,7.551077646652716e-5,placing
4,666,1,0.0015138112805908538,head
4,667,1,1.7978756301554084e-5,shoulders
4,668,1,8.270227898714878e-5,lifting
4,669,1,8.198312873508662e-4,patient’s
4,670,1,7.191502520621634e-5,underneath
4,671,1,6.616182318971902e-4,connector
4,672,1,6.47235226855947e-5,recall
4,673,1,1.4383005041243267e-5,undue
4,674,1,1.6180880671398676e-4,stress
4,675,1,2.15745075618649e-5,torsional
4,676,1,1.7978756301554084e-5,forces
4,677,1,2.15745075618649e-5,embolisation
4,678,1,5.609371966084874e-4,treat
4,679,1,2.3372383192020308e-4,previously
4,680,1,3.236176134279735e-5,coiled
4,681,1,3.236176134279735e-5,ica
