Level,word_ID,topic,p,word
4,5090,1,2.2246693585165904e-5,cushion
4,5091,1,1.853891132097159e-5,elk
4,5092,1,1.483112905677727e-5,settled
4,5093,1,1.853891132097159e-5,forwards
4,5094,1,1.483112905677727e-5,latch
4,5095,1,1.853891132097159e-5,rust
4,5096,1,1.853891132097159e-5,surge
4,5097,1,2.966225811355454e-5,haptics
4,5098,1,4.078560490613749e-5,2014
4,5099,1,3.3370040377748854e-5,lotus
4,5100,1,1.483112905677727e-5,blackened
4,5101,1,3.3370040377748854e-5,360
4,5102,1,3.707782264194318e-5,epithelial
4,5103,1,2.5954475849360223e-5,gastro
4,5104,1,1.853891132097159e-5,canisters
4,5105,1,3.3370040377748854e-5,tolerance
4,5106,1,2.5954475849360223e-5,reportable
4,5107,1,2.2246693585165904e-5,rinse
4,5108,1,1.483112905677727e-5,ifosfamide
4,5109,1,1.483112905677727e-5,vincristine
4,5110,1,1.483112905677727e-5,60ml
4,5111,1,8.898677434066362e-5,capturing
4,5112,1,5.932451622710908e-5,intrinsic
4,5113,1,2.966225811355454e-5,spirit
4,5114,1,2.2246693585165904e-5,steel
4,5115,1,2.5954475849360223e-5,reviewing
4,5116,1,1.483112905677727e-5,fluency
4,5117,1,1.853891132097159e-5,resmed
4,5118,1,3.3370040377748854e-5,bifurcated
4,5119,1,1.853891132097159e-5,zt
4,5120,1,1.0752568566163e-4,resynchronization
4,5121,1,1.5572685509616e-4,wave
4,5122,1,6.30322984913034e-5,haemostatic
4,5123,1,4.078560490613749e-5,aperture
4,5124,1,1.483112905677727e-5,tffb
4,5125,1,1.853891132097159e-5,baby's
4,5126,1,1.3718794377518e-4,depleted
4,5127,1,1.483112905677727e-5,interrupt
4,5128,1,3.707782264194318e-5,cleared
4,5129,1,3.707782264194318e-5,warnings
4,5130,1,2.5954475849360223e-5,olympus
4,5131,1,7.786342754808066e-5,pneumothorax
4,5132,1,1.853891132097159e-5,deliveries
4,5133,1,1.483112905677727e-5,registering
4,5134,1,1.483112905677727e-5,reverting
4,5135,1,2.966225811355454e-5,pixels
4,5136,1,2.966225811355454e-5,allegation
4,5137,1,1.483112905677727e-5,suboptimal
4,5138,1,1.853891132097159e-5,united
4,5139,1,4.078560490613749e-5,trochanteric
4,5140,1,7.415564528388635e-5,tfna
4,5141,1,2.5954475849360223e-5,infrarenal
4,5142,1,1.483112905677727e-5,branches
4,5143,1,2.2246693585165904e-5,bgl
4,5144,1,2.5954475849360223e-5,endocarditis
4,5145,1,2.966225811355454e-5,loan
4,5146,1,1.483112905677727e-5,orif
4,5147,1,5.561673396291476e-5,skull
4,5148,1,2.966225811355454e-5,imagery
4,5149,1,2.966225811355454e-5,utilised
4,5150,1,2.5954475849360223e-5,helical
4,5151,1,1.853891132097159e-5,bridging
4,5152,1,3.3370040377748854e-5,phrenic
4,5153,1,1.853891132097159e-5,sealer
4,5154,1,3.3370040377748854e-5,angles
4,5155,1,4.820116943452613e-5,cellular
4,5156,1,1.483112905677727e-5,3cc
4,5157,1,5.932451622710908e-5,screwed
4,5158,1,1.853891132097159e-5,terumo
4,5159,1,1.483112905677727e-5,finishing
4,5160,1,6.674008075549771e-5,ptfe
4,5161,1,1.483112905677727e-5,emanating
4,5162,1,2.5954475849360223e-5,piercing
4,5163,1,1.853891132097159e-5,210
4,5164,1,1.483112905677727e-5,perfusionist
4,5165,1,1.853891132097159e-5,ultimum
4,5166,1,2.966225811355454e-5,portico
4,5167,1,1.483112905677727e-5,solo
4,5168,1,1.483112905677727e-5,18f
4,5169,1,1.853891132097159e-5,claudication
4,5170,1,1.853891132097159e-5,92
4,5171,1,5.2279729925139e-4,ra
4,5172,1,1.853891132097159e-5,88
4,5173,1,1.483112905677727e-5,concurrently
4,5174,1,1.483112905677727e-5,desaturation
4,5175,1,1.853891132097159e-5,jan
4,5176,1,2.5954475849360223e-5,110
4,5177,1,1.2235681471841e-4,beats
4,5178,1,2.3729806490843e-4,oxford
4,5179,1,1.483112905677727e-5,designated
4,5180,1,5.1908951698720446e-5,sterrad
4,5181,1,1.853891132097159e-5,booster
4,5182,1,2.4100584717263e-4,verio
4,5183,1,2.1134358905907e-4,lifescan
4,5184,1,2.966225811355454e-5,sucking
4,5185,1,1.7797354868132e-4,lay
4,5186,1,1.0752568566163e-4,onetouch
4,5187,1,1.853891132097159e-5,drivers
4,5188,1,1.853891132097159e-5,appendectomy
4,5189,1,2.5954475849360223e-5,lethargic
4,5190,1,4.449338717033181e-5,lfs
4,5191,1,1.853891132097159e-5,5.7
4,5192,1,2.966225811355454e-5,waited
4,5193,1,4.449338717033181e-5,dizzy
4,5194,1,1.483112905677727e-5,6.3
4,5195,1,5.1908951698720446e-5,circular
4,5196,1,5.1908951698720446e-5,signals
4,5197,1,2.2246693585165904e-5,codman
4,5198,1,1.5572685509616e-4,microsensor
4,5199,1,1.7426576641713e-4,icp
4,5200,1,1.483112905677727e-5,4.9
4,5201,1,1.853891132097159e-5,apparatus
4,5202,1,3.707782264194318e-5,unusually
4,5203,1,3.3370040377748854e-5,afternoon
4,5204,1,1.853891132097159e-5,watching
4,5205,1,1.853891132097159e-5,diet
4,5206,1,3.3370040377748854e-5,distorted
4,5207,1,8.157120981227498e-5,curved
4,5208,1,3.3370040377748854e-5,faecal
4,5209,1,4.078560490613749e-5,resected
4,5210,1,1.853891132097159e-5,satisfied
4,5211,1,3.3370040377748854e-5,aegis
4,5212,1,2.966225811355454e-5,nickel
4,5213,1,2.2246693585165904e-5,anus
4,5214,1,1.853891132097159e-5,comfortable
4,5215,1,1.483112905677727e-5,crown
4,5216,1,1.853891132097159e-5,ureteroscope
4,5217,1,1.853891132097159e-5,stinging
4,5218,1,4.078560490613749e-5,washed
4,5219,1,2.2246693585165904e-5,ace
4,5220,1,1.483112905677727e-5,unilateral
4,5221,1,2.2246693585165904e-5,gallbladder
4,5222,1,1.483112905677727e-5,thyroidectomy
4,5223,1,1.483112905677727e-5,seals
4,5224,1,2.5954475849360223e-5,blake
4,5225,1,1.483112905677727e-5,hyperglycemia
4,5226,1,1.853891132097159e-5,sparked
4,5227,1,3.3370040377748854e-5,enseal
4,5228,1,2.5954475849360223e-5,prostatectomy
4,5229,1,6.30322984913034e-5,strap
4,5230,1,1.483112905677727e-5,laparoscopically
4,5231,1,4.449338717033181e-5,piu
4,5232,1,1.483112905677727e-5,manipulate
4,5233,1,1.853891132097159e-5,visualize
4,5234,1,1.483112905677727e-5,bullet
4,5235,1,6.674008075549771e-5,incisional
4,5236,1,1.483112905677727e-5,gross
4,5237,1,1.853891132097159e-5,siphonguard
4,5238,1,1.853891132097159e-5,instrumentation
4,5239,1,1.853891132097159e-5,jjm
4,5240,1,1.483112905677727e-5,di
4,5241,1,2.2246693585165904e-5,polyaxial
4,5242,1,1.483112905677727e-5,neurosurgeon
4,5243,1,2.5954475849360223e-5,augments
4,5244,1,1.483112905677727e-5,spurting
4,5245,1,2.966225811355454e-5,hooks
4,5246,1,1.853891132097159e-5,sewn
4,5247,1,2.2246693585165904e-5,perineal
4,5248,1,2.2246693585165904e-5,bright
4,5249,1,2.5954475849360223e-5,zeroed
4,5250,1,1.483112905677727e-5,scratching
4,5251,1,4.078560490613749e-5,extractor
4,5252,1,3.3370040377748854e-5,stopper
4,5253,1,2.966225811355454e-5,7mm
4,5254,1,2.2246693585165904e-5,objects
4,5255,1,2.2246693585165904e-5,media
4,5256,1,1.483112905677727e-5,poured
4,5257,1,1.483112905677727e-5,harvesting
4,5258,1,3.707782264194318e-5,synthes
4,5259,1,4.078560490613749e-5,extender
4,5260,1,1.853891132097159e-5,vomited
4,5261,1,1.483112905677727e-5,syphilis
4,5262,1,1.853891132097159e-5,forcefully
4,5263,1,2.2246693585165904e-5,operators
4,5264,1,3.3370040377748854e-5,radiopaque
4,5265,1,1.853891132097159e-5,atms
4,5266,1,1.853891132097159e-5,3.5x20mm
4,5267,1,1.853891132097159e-5,straighten
4,5268,1,3.3370040377748854e-5,overheating
4,5269,1,1.483112905677727e-5,neutrogena
4,5270,1,3.707782264194318e-5,outs
4,5271,1,1.483112905677727e-5,trained
4,5272,1,1.483112905677727e-5,sun
4,5273,1,1.483112905677727e-5,mixture
4,5274,1,2.966225811355454e-5,allergies
4,5275,1,1.483112905677727e-5,1500
4,5276,1,1.853891132097159e-5,arrow
4,5277,1,4.820116943452613e-5,jugular
4,5278,1,3.3370040377748854e-5,tricuspid
4,5279,1,1.853891132097159e-5,annuloplasty
4,5280,1,2.5954475849360223e-5,float
4,5281,1,1.853891132097159e-5,pressurized
4,5282,1,1.483112905677727e-5,90cm
4,5283,1,6.30322984913034e-5,fox
4,5284,1,1.1123346792582e-4,iabp
4,5285,1,2.966225811355454e-5,standby
4,5286,1,1.483112905677727e-5,014
4,5287,1,3.3370040377748854e-5,otw
4,5288,1,6.674008075549771e-5,pilot
4,5289,1,2.2246693585165904e-5,43
4,5290,1,1.483112905677727e-5,xt
4,5291,1,2.966225811355454e-5,command
4,5292,1,1.483112905677727e-5,es
4,5293,1,4.449338717033181e-5,sv
4,5294,1,2.5954475849360223e-5,safely
4,5295,1,1.483112905677727e-5,80mm
4,5296,1,1.853891132097159e-5,passeo
4,5297,1,2.2246693585165904e-5,purchase
4,5298,1,1.853891132097159e-5,inappropriately
4,5299,1,1.483112905677727e-5,ls
4,5300,1,1.483112905677727e-5,ir
4,5301,1,3.3370040377748854e-5,identify
4,5302,1,1.853891132097159e-5,cardiosave
4,5303,1,1.853891132097159e-5,cholangiogram
4,5304,1,2.966225811355454e-5,emerge
4,5305,1,1.3718794377518e-4,gastrostomy
4,5306,1,2.2246693585165904e-5,coated
4,5307,1,4.820116943452613e-5,forcep
4,5308,1,2.966225811355454e-5,routinely
4,5309,1,1.483112905677727e-5,accept
4,5310,1,1.4460350830357e-4,retention
4,5311,1,2.2246693585165904e-5,gastroscope
4,5312,1,8.157120981227498e-5,endoscope
4,5313,1,4.449338717033181e-5,market
4,5314,1,1.483112905677727e-5,spacemaker
4,5315,1,1.853891132097159e-5,helium
4,5316,1,6.30322984913034e-5,septal
4,5317,1,2.5954475849360223e-5,cardiologist
4,5318,1,1.483112905677727e-5,refilled
4,5319,1,1.853891132097159e-5,jejunal
4,5320,1,1.483112905677727e-5,cholangiopancreatography
4,5321,1,2.966225811355454e-5,ercp
4,5322,1,2.2246693585165904e-5,roughly
4,5323,1,2.2246693585165904e-5,fluff
4,5324,1,2.966225811355454e-5,paralysis
4,5325,1,1.1123346792582952e-5,corroded
4,5326,1,1.483112905677727e-5,sonic
4,5327,1,1.853891132097159e-5,chip
4,5328,1,2.966225811355454e-5,stopcock
4,5329,1,2.5954475849360223e-5,wallflex
4,5330,1,2.2246693585165904e-5,ripped
4,5331,1,1.483112905677727e-5,escaping
4,5332,1,1.853891132097159e-5,emboli
4,5333,1,2.966225811355454e-5,uncoiled
4,5334,1,1.853891132097159e-5,lm
4,5335,1,2.5954475849360223e-5,rotalink
4,5336,1,5.561673396291476e-5,rotawire
4,5337,1,2.966225811355454e-5,directions
4,5338,1,2.5954475849360223e-5,synergy
4,5339,1,7.415564528388635e-5,promus
4,5340,1,2.966225811355454e-5,premier
4,5341,1,6.30322984913034e-5,av
4,5342,1,1.483112905677727e-5,passes
4,5343,1,3.3370040377748854e-5,dislodgment
4,5344,1,1.853891132097159e-5,commence
4,5345,1,2.5954475849360223e-5,supposed
4,5346,1,1.853891132097159e-5,choice
4,5347,1,2.2246693585165904e-5,marking
4,5348,1,1.853891132097159e-5,wording
4,5349,1,4.449338717033181e-5,securing
4,5350,1,2.5954475849360223e-5,crunching
4,5351,1,1.483112905677727e-5,technicians
4,5352,1,1.853891132097159e-5,unisyn
4,5353,1,2.5954475849360223e-5,arthrofibrosis
4,5354,1,5.932451622710908e-5,acquired
4,5355,1,1.483112905677727e-5,bony
4,5356,1,1.853891132097159e-5,isolates
4,5357,1,1.483112905677727e-5,midnight
4,5358,1,1.853891132097159e-5,puddle
4,5359,1,2.966225811355454e-5,travelled
4,5360,1,1.853891132097159e-5,sedation
4,5361,1,5.561673396291476e-5,tidal
4,5362,1,1.483112905677727e-5,tsr
4,5363,1,1.483112905677727e-5,gemstar
4,5364,1,2.5954475849360223e-5,portacath
4,5365,1,1.853891132097159e-5,huber
4,5366,1,1.483112905677727e-5,num
4,5367,1,1.483112905677727e-5,revisions
4,5368,1,2.5954475849360223e-5,mrsa
4,5369,1,1.853891132097159e-5,methicillin
4,5370,1,1.483112905677727e-5,numerical
4,5371,1,1.853891132097159e-5,trifuse
4,5372,1,1.297723792468e-4,decrement
4,5373,1,1.483112905677727e-5,welch
4,5374,1,1.483112905677727e-5,allyn
4,5375,1,1.483112905677727e-5,centrally
4,5376,1,1.483112905677727e-5,bandaid
4,5377,1,2.2246693585165904e-5,bedside
4,5378,1,1.260645969826e-4,osseointegration
4,5379,1,1.4831129056777e-4,fixture
4,5380,1,3.7448600868362e-4,abutment
4,5381,1,3.707782264194318e-5,paramedics
4,5382,1,1.483112905677727e-5,demo
4,5383,1,1.483112905677727e-5,assured
4,5384,1,3.3370040377748854e-5,emptying
4,5385,1,5.932451622710908e-5,cochlea
4,5386,1,2.7066810528618e-4,intermittencies
4,5387,1,4.449338717033181e-5,multiclix
4,5388,1,1.1123346792582952e-5,lancets
4,5389,1,1.853891132097159e-5,ketamine
4,5390,1,2.5954475849360223e-5,exhausted
4,5391,1,4.449338717033181e-5,roller
4,5392,1,1.853891132097159e-5,outage
4,5393,1,1.483112905677727e-5,storm
4,5394,1,2.966225811355454e-5,means
4,5395,1,1.483112905677727e-5,hung
4,5396,1,4.820116943452613e-5,emitted
4,5397,1,1.483112905677727e-5,ointment
4,5398,1,2.2246693585165904e-5,bulge
4,5399,1,2.966225811355454e-5,dislodge
4,5400,1,5.1908951698720446e-5,uti's
4,5401,1,1.483112905677727e-5,surrounds
4,5402,1,2.5954475849360223e-5,holter
4,5403,1,1.853891132097159e-5,recorder
4,5404,1,1.853891132097159e-5,embolus
4,5405,1,1.853891132097159e-5,defibrillate
4,5406,1,7.415564528388635e-5,fse
4,5407,1,1.483112905677727e-5,vestibule
4,5408,1,2.5954475849360223e-5,gripped
4,5409,1,3.3370040377748854e-5,sucker
4,5410,1,2.5954475849360223e-5,conical
4,5411,1,3.3370040377748854e-5,fms
4,5412,1,3.3370040377748854e-5,thirty
4,5413,1,1.483112905677727e-5,dia
4,5414,1,2.2246693585165904e-5,21mm
4,5415,1,1.853891132097159e-5,finned
4,5416,1,1.853891132097159e-5,exon
4,5417,1,1.483112905677727e-5,s7681
4,5418,1,2.966225811355454e-5,cobas
4,5419,1,2.5954475849360223e-5,cholesteatoma
4,5420,1,3.707782264194318e-5,jig
4,5421,1,1.483112905677727e-5,simulator
4,5422,1,1.853891132097159e-5,hourly
4,5423,1,1.853891132097159e-5,milliliters
4,5424,1,2.966225811355454e-5,fibers
4,5425,1,3.3370040377748854e-5,harm
4,5426,1,1.483112905677727e-5,thyroid
4,5427,1,5.932451622710908e-5,auditory
4,5428,1,2.966225811355454e-5,baha
4,5429,1,3.3370040377748854e-5,june
4,5430,1,2.2246693585165904e-5,electively
4,5431,1,1.853891132097159e-5,poc
4,5432,1,2.5954475849360223e-5,restored
4,5433,1,4.449338717033181e-5,pauses
4,5434,1,2.966225811355454e-5,amplitudes
4,5435,1,4.449338717033181e-5,edwards
4,5436,1,1.483112905677727e-5,dbs
4,5437,1,4.820116943452613e-5,epg
4,5438,1,1.4460350830357e-4,oversensed
4,5439,1,3.4111596830587e-4,inhibition
4,5440,1,1.483112905677727e-5,recreated
4,5441,1,2.5954475849360223e-5,beat
4,5442,1,1.853891132097159e-5,plasmablade
4,5443,1,1.853891132097159e-5,dissecting
4,5444,1,1.853891132097159e-5,ventilate
4,5445,1,2.966225811355454e-5,myopotential
4,5446,1,1.853891132097159e-5,oximeter
4,5447,1,5.1908951698720446e-5,dependent
4,5448,1,1.853891132097159e-5,thrombolysis
4,5449,1,2.5954475849360223e-5,international
4,5450,1,7.786342754808066e-5,cooler
4,5451,1,1.1864903245421e-4,mycobacterium
4,5452,1,1.260645969826e-4,chimaera
4,5453,1,3.0033036339973e-4,cardioverter
4,5454,1,1.853891132097159e-5,reopened
4,5455,1,4.449338717033181e-5,eroding
4,5456,1,1.853891132097159e-5,bvm
4,5457,1,4.078560490613749e-5,tachy
4,5458,1,2.5954475849360223e-5,clik
4,5459,1,8.527899207646931e-5,undersensing
4,5460,1,1.483112905677727e-5,injectate
4,5461,1,1.483112905677727e-5,dramatically
4,5462,1,1.483112905677727e-5,appetite
4,5463,1,3.3370040377748854e-5,crushed
4,5464,1,4.820116943452613e-5,mako
4,5465,1,5.1908951698720446e-5,driving
4,5466,1,1.853891132097159e-5,erosions
4,5467,1,1.483112905677727e-5,reliable
4,5468,1,1.483112905677727e-5,extubated
4,5469,1,1.483112905677727e-5,bloated
4,5470,1,4.078560490613749e-5,intestinal
4,5471,1,2.2246693585165904e-5,dependant
4,5472,1,3.3370040377748854e-5,narrowed
4,5473,1,1.483112905677727e-5,zmr
4,5474,1,3.3370040377748854e-5,magnum
4,5475,1,1.853891132097159e-5,rocc
4,5476,1,1.853891132097159e-5,tower
4,5477,1,2.5954475849360223e-5,sticker
4,5478,1,3.3370040377748854e-5,advising
4,5479,1,2.2246693585165904e-5,ulna
4,5480,1,3.3370040377748854e-5,conductor
4,5481,1,4.820116943452613e-5,ethanol
4,5482,1,1.853891132097159e-5,liss
4,5483,1,2.966225811355454e-5,operations
4,5484,1,2.5954475849360223e-5,lengthening
4,5485,1,3.3370040377748854e-5,void
4,5486,1,2.966225811355454e-5,gamma
4,5487,1,1.483112905677727e-5,va
4,5488,1,1.483112905677727e-5,condylar
4,5489,1,1.483112905677727e-5,relates
4,5490,1,2.5954475849360223e-5,viewing
4,5491,1,1.853891132097159e-5,talus
4,5492,1,3.707782264194318e-5,surfix
4,5493,1,2.5954475849360223e-5,taperloc
4,5494,1,1.483112905677727e-5,mmf
4,5495,1,1.483112905677727e-5,deformation
4,5496,1,1.853891132097159e-5,mtp
4,5497,1,1.853891132097159e-5,bioprosthetic
4,5498,1,1.483112905677727e-5,transtend
4,5499,1,1.853891132097159e-5,tied
4,5500,1,5.561673396291476e-5,husband
4,5501,1,1.853891132097159e-5,officers
4,5502,1,8.157120981227498e-5,ketones
4,5503,1,2.7066810528618e-4,eri
4,5504,1,1.853891132097159e-5,63
4,5505,1,1.853891132097159e-5,everest
4,5506,1,5.561673396291476e-5,leaflet
4,5507,1,1.483112905677727e-5,observes
4,5508,1,4.820116943452613e-5,400
4,5509,1,2.2246693585165904e-5,49
4,5510,1,1.0752568566163e-4,2000
4,5511,1,1.853891132097159e-5,inhibiting
4,5512,1,1.483112905677727e-5,reoperation
4,5513,1,1.853891132097159e-5,unscrewing
4,5514,1,2.2246693585165904e-5,51
4,5515,1,2.5954475849360223e-5,biological
4,5516,1,3.707782264194318e-5,reproduced
4,5517,1,2.5954475849360223e-5,mv
4,5518,1,4.078560490613749e-5,varying
4,5519,1,1.853891132097159e-5,logbook
4,5520,1,1.483112905677727e-5,contributing
4,5521,1,3.3370040377748854e-5,rising
4,5522,1,4.449338717033181e-5,sensed
4,5523,1,2.5954475849360223e-5,fretting
4,5524,1,1.483112905677727e-5,uptake
4,5525,1,1.483112905677727e-5,selection
4,5526,1,3.707782264194318e-5,bonded
4,5527,1,1.853891132097159e-5,intervertebral
4,5528,1,1.853891132097159e-5,annulus
4,5529,1,1.483112905677727e-5,ck
4,5530,1,1.483112905677727e-5,hardened
4,5531,1,1.483112905677727e-5,resectoscope
4,5532,1,4.820116943452613e-5,lumens
4,5533,1,1.5201907283196e-4,urethra
4,5534,1,2.2246693585165904e-5,rings
4,5535,1,1.483112905677727e-5,arose
4,5536,1,2.5954475849360223e-5,peritoneum
4,5537,1,4.078560490613749e-5,meshes
4,5538,1,4.078560490613749e-5,overactive
4,5539,1,1.483112905677727e-5,idc
4,5540,1,1.853891132097159e-5,hematuria
4,5541,1,1.483112905677727e-5,recipient’s
4,5542,1,5.1908951698720446e-5,reimplanted
4,5543,1,4.078560490613749e-5,experiences
4,5544,1,1.853891132097159e-5,percepts
4,5545,1,1.483112905677727e-5,ci24re
4,5546,1,2.2246693585165904e-5,ca
4,5547,1,7.786342754808066e-5,captured
4,5548,1,1.853891132097159e-5,facilitate
4,5549,1,1.853891132097159e-5,chlorhexidine
4,5550,1,2.5954475849360223e-5,blind
4,5551,1,1.853891132097159e-5,polyurethane
4,5552,1,1.483112905677727e-5,aneurysmal
4,5553,1,1.2235681471841e-4,v12
4,5554,1,2.2246693585165904e-5,0.035
4,5555,1,3.3370040377748854e-5,tracked
4,5556,1,1.853891132097159e-5,nicely
4,5557,1,1.853891132097159e-5,unwanted
4,5558,1,1.483112905677727e-5,simulation
4,5559,1,8.157120981227498e-5,step
4,5560,1,1.483112905677727e-5,correlates
4,5561,1,4.449338717033181e-5,recapture
4,5562,1,1.853891132097159e-5,tesla
4,5563,1,2.2246693585165904e-5,insufflator
4,5564,1,2.966225811355454e-5,celiac
4,5565,1,1.483112905677727e-5,mood
4,5566,1,1.483112905677727e-5,initiating
4,5567,1,7.786342754808066e-5,reducing
4,5568,1,1.483112905677727e-5,interrogating
4,5569,1,2.5954475849360223e-5,dust
4,5570,1,1.853891132097159e-5,visibly
4,5571,1,2.5954475849360223e-5,ease
4,5572,1,2.5954475849360223e-5,swapped
4,5573,1,2.966225811355454e-5,robot
4,5574,1,1.483112905677727e-5,proximity
4,5575,1,2.2246693585165904e-5,3pm
4,5576,1,2.966225811355454e-5,unloading
4,5577,1,6.30322984913034e-5,taste
4,5578,1,2.2246693585165904e-5,unloaded
4,5579,1,1.483112905677727e-5,scratchy
4,5580,1,1.853891132097159e-5,individual
4,5581,1,1.853891132097159e-5,validation
4,5582,1,5.561673396291476e-5,buttocks
4,5583,1,3.3370040377748854e-5,utis
4,5584,1,2.2246693585165904e-5,hurts
4,5585,1,1.483112905677727e-5,wax
4,5586,1,4.078560490613749e-5,buttock
4,5587,1,1.853891132097159e-5,pxslim
4,5588,1,7.415564528388635e-5,ruby
4,5589,1,4.078560490613749e-5,lantern
4,5590,1,1.483112905677727e-5,caudally
4,5591,1,5.932451622710908e-5,extend
4,5592,1,1.853891132097159e-5,61
4,5593,1,1.483112905677727e-5,unremarkable
4,5594,1,2.966225811355454e-5,terminated
4,5595,1,1.853891132097159e-5,penetration
4,5596,1,3.0403814566393e-4,longevity
4,5597,1,1.483112905677727e-5,ddd
4,5598,1,1.483112905677727e-5,biv
4,5599,1,1.853891132097159e-5,hvli
4,5600,1,2.2246693585165904e-5,capacitor
4,5601,1,8.898677434066362e-5,fiber
4,5602,1,2.966225811355454e-5,generating
4,5603,1,2.2246693585165904e-5,boxes
4,5604,1,2.2246693585165904e-5,bulk
4,5605,1,1.483112905677727e-5,fibrotic
4,5606,1,6.30322984913034e-5,vibratory
4,5607,1,4.078560490613749e-5,viscoelastic
4,5608,1,9.640233886905223e-5,preloaded
4,5609,1,1.1123346792582952e-5,suprapubic
4,5610,1,7.415564528388635e-5,greenlight
4,5611,1,7.415564528388635e-6,misshaped
4,5612,1,1.483112905677727e-5,optium
4,5613,1,7.786342754808066e-5,lithium
4,5614,1,3.707782264194318e-5,obturator
4,5615,1,1.483112905677727e-5,paste
4,5616,1,1.853891132097159e-5,disinfector
4,5617,1,3.707782264194318e-5,halos
4,5618,1,1.853891132097159e-5,microstent
4,5619,1,3.707782264194318e-5,tired
4,5620,1,8.527899207646931e-5,glare
4,5621,1,1.483112905677727e-5,star
4,5622,1,1.853891132097159e-5,laying
4,5623,1,2.5954475849360223e-5,alcon
4,5624,1,2.966225811355454e-5,inhibited
4,5625,1,1.853891132097159e-5,merlin.net
4,5626,1,1.483112905677727e-5,steadily
4,5627,1,1.853891132097159e-5,ureteric
4,5628,1,8.527899207646931e-5,anticoagulation
4,5629,1,7.044786301969203e-5,photoselective
4,5630,1,7.044786301969203e-5,vaporisation
4,5631,1,7.044786301969203e-5,triborate
4,5632,1,7.044786301969203e-5,british
4,5633,1,8.157120981227498e-5,urology
4,5634,1,9.640233886905223e-5,sphincter
4,5635,1,5.932451622710908e-5,uti
4,5636,1,2.2246693585165904e-5,ms
