Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
56465,21/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56495,21/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56466,21/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56516,22/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51331,25/03/2019,ANSPACH EMAX2 Plus Motor - Line-powered surgical drilling system,Stryker Australia Pty Ltd,The Anspach Effort Inc,282608,Line-powered surgical drilling system
56556,26/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
55700,26/03/2019,VNS Therapy - Antiseizure/psychiatric-therapy vagus nerve electrical stimulation system,Aurora BioScience Pty Ltd,LivaNova USA Inc,275135,Antiseizure/psychiatric-therapy vagus nerve electrical stimulation system
56600,27/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56581,27/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56626,28/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56665,30/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56670,30/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56734,3/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56824,8/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56823,8/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56408,8/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56842,9/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52110,16/04/2019,"Thermablate EAS - Catheter, hyperthermia unit, uterine ablation",Gytech Pty Ltd,Idoman Teoranta,186661,"Catheter, hyperthermia unit, uterine ablation"
56979,17/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56393,17/04/2019,Optiflow THRIVE Oxygen Kit - Oxygen therapy delivery system,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,252614,Oxygen therapy delivery system
57037,19/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57036,19/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
55890,19/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57038,19/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57047,20/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57048,20/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57063,23/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57099,24/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56554,25/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57130,26/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56624,26/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57178,29/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57179,30/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57185,30/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57216,2/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57232,3/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57233,3/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57409,15/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57416,15/05/2019,Dexcom G5 Mobile Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56932,16/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57446,17/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57127,17/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57447,17/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57464,17/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57565,24/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57231,4/06/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57740,4/06/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57292,5/06/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57291,5/06/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57335,6/06/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57373,6/06/2019,VNS Therapy - Neural-tissue electrical stimulation lead,LivaNova Australia Pty Ltd,LivaNova USA Inc,131047,Neural-tissue electrical stimulation lead
57371,11/06/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56761,11/06/2019,VNS Therapy - Neural-tissue electrical stimulation lead,LivaNova Australia Pty Ltd,LivaNova USA Inc,131047,Neural-tissue electrical stimulation lead
,,"102 including 220 - Stimulator, electrical, vagus nerve, antiseizure",LivaNova Australia Pty Ltd,LivaNova USA Inc,131044,"Stimulator, electrical, vagus nerve, antiseizure"
56278,20/06/2019,"Thermocool Smarttouch SF - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,233355,"Catheter, cardiac, electrophysiological mapping"
,,"Decanav Electrophysiology Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,217338,"Catheter, cardiac, electrophysiological mapping"
,,"SoundStar eco Diagnostic Ultrasound Catheter - Transducer assembly, ultrasound, diagnostic, intracorporeal, intravascular",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,221253,"Transducer assembly, ultrasound, diagnostic, intracorporeal, intravascular"
56741,28/06/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
58155,28/06/2019,Dexcom G5 Mobile Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
58189,2/07/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
58190,2/07/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56552,5/07/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57304,5/07/2019,Dexcom G5 Mobile Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57926,5/07/2019,Dexcom G5 Mobile Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56553,19/07/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
58746,5/08/2019,VNS Therapy - Neural-tissue electrical stimulation lead,LivaNova Australia Pty Ltd,LivaNova USA Inc,131047,Neural-tissue electrical stimulation lead
58945,16/08/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
58615,21/08/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
58561,23/08/2019,VNS Therapy - Neural-tissue electrical stimulation lead,LivaNova Australia Pty Ltd,LivaNova USA Inc,131047,Neural-tissue electrical stimulation lead
59307,6/09/2019,"INOmax DSIR (Delivery System) - Gas administration system, nitric oxide",Ikaria Australia Pty Ltd,Ino Therapeutics,177958,"Gas administration system, nitric oxide"
59570,20/09/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
59612,24/09/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
59648,25/09/2019,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
59738,1/10/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
58912,2/10/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
59816,4/10/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
59430,8/10/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
59967,16/10/2019,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
58200,21/10/2019,"THERMOCOOL SMARTTOUCH SF - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,233355,"Catheter, cardiac, electrophysiological mapping"
,,Cardiac mapping system,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
,,"EP Shuttle RF Generator System - Generator, lesion, radio frequency",Johnson & Johnson Medical Pty Ltd,Stockert GmbH,125580,"Generator, lesion, radio frequency"
,,"Irrigation/aspiration unit, surgery, general-purpose",Johnson & Johnson Medical Pty Ltd,Stockert GmbH,193090,"Irrigation/aspiration unit, surgery, general-purpose"
