Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
27788,3/12/2014,DXTEND METAGLENE,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,126914,"Prosthesis, internal, joint, shoulder, glenoid com"
27350,4/12/2014,PINNACLE METAL INSERT NEUT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE 6.5 CANCELLOUS SCREW 20MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE 6.5 CANCELLOUS SCREW 40MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE BANTAM ACETABULAR CUP 44MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"S-ROM M 28MM HEAD +6, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"STEM LONG 16X11X205 NK30+4LAT, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
,,"ZT/HA SLEEVE 16B SMALL, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
27584,5/12/2014,APG+ SIZER PIN GUIDE 52,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,132152,Orthopaedic prosthesis implantation instrument
,,"ST APG SIZER PIN GUIDE 52+3, Bone cutter",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,137178,Bone cutter
27396,5/12/2014,DELTA CER Insert,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"DELTA CER HEAD, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
27410,5/12/2014,GLOBAL ADVANTAGE ECC HD 52 X 21,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
27249,5/12/2014,SILTEX RND MOD PROFILE GEL IMP CI 600CC,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110587,"Prosthesis, internal, mammary, gel filled"
,,"Siltex Rnd Md Pf Gel IM CI 600cc, Smooth Round Cohesive I - Prosthesis, internal, mammary, gel filled",Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110587,"Prosthesis, internal, mammary, gel filled"
27548,8/12/2014,CPG 323 Gel Implant CIII 495 cc,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,130678,"Prosthesis, internal, mammary, gel filled"
,,"CPG 323 Gel Imp CIII 495cc, Siltex Contour Gel Breast Implants Cohesive III - Prosthesis, internal, mammary, gel filled",Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,130678,"Prosthesis, internal, mammary, gel filled"
27771,8/12/2014,PINNACLE MAR +4 10D 62 OD X 36 ID,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICULEZE M HEAD 36MM +1.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"CORAIL2 NON COL HO SIZE 13, Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"PINN SECTOR HA ACET CUP 62MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
27480,8/12/2014,Siltex Rnd Md Pf Gel Im CI 400cc,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems B.V.,110587,"Prosthesis, internal, mammary, gel filled"
27587,9/12/2014,MBT TIB TRAY NO/KEEL PORO SZ3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"DEPUY CMW2G 40G, DePuy CMW 2 Gentamicin Cement - Cement, orthopaedic, bone",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International Ltd T/A Depuy Cmw,150887,"Cement, orthopaedic, bone"
,,"LCS COMP RP INSERT STD 10MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR R STD, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMPLETE POLY PATELLA STD, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
27539,9/12/2014,PFC RPF Size 4 femoral component,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,209460,Uncoated knee femur prosthesis
,,"RPF Insert size 4 10mm, Sigma RP-F Tibial Inserts - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,209459,"Prosthesis, knee, internal, insert component"
27568,9/12/2014,Smth Rnd Hgh Pf Gel IM CI 600cc,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems B.V.,110587,"Prosthesis, internal, mammary, gel filled"
27787,15/12/2014,"CPG 312 Gel Implant CIII 330cc Prosthesis, intern",Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems B.V.,130678,"Prosthesis, internal, mammary, gel filled"
27518,15/12/2014,Siltex Rnd Md Pf Gel IM CI 250cc breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems B.V.,110587,"Prosthesis, internal, mammary, gel filled"
,,"Siltex Rnd Md Pf Gel IM CI 250cc, Smooth Round Cohesive I - Prosthesis, internal, mammary, gel filled",Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110587,"Prosthesis, internal, mammary, gel filled"
27526,16/12/2014,PFC Modular Tibia Size 5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,PFC CVD Insert,-,N/K,,-
,,"PFC Oval Dome Patella, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,Size 5 PFC CR Non Porous Femur,-,N/K,,-
27538,17/12/2014,DELTA MOTION CUP 52MM FOR 40MM HEAD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,Acetabulum prosthesis
27458,27/12/2014,Sal Siltex Rnd Diap 225cc Valv,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
27468,27/12/2014,Sal Siltex Rnd Diap 250cc Valv,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
,,"Sal Siltex Rnd Diap 250cc Valv - Siltex Saline Mammary Prostheses with Diaphragm Valve - Prosthesis, internal, mammary, inflatable",Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
28465,27/12/2014,Sal Siltex Rnd Diap 250cc Valv,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
27547,27/12/2014,Sal Siltex Rnd Diap 250cc Valv,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
27862,27/12/2014,Sal Siltex Rnd Diap 250cc Valv,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
28401,27/12/2014,Sal Siltex Rnd Diap 275cc Valv,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
27533,27/12/2014,Sal Siltex Rnd Diap 275cc Valv,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
,,"Sal Siltex Rnd Diap 275cc Valv - Siltex Saline Mammary Prostheses with Diaphragm Valve - Prosthesis, internal, mammary, inflatable",Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
27516,27/12/2014,Sal Siltex Rnd Diap 275cc Valv,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
,,"Sal Siltex Rnd Diap 275cc Valv - Siltex Saline Mammary Prostheses with Diaphragm Valve - Prosthesis, internal, mammary, inflatable",Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
30610,27/12/2014,SAL SILTEX RND DIAP 275CC VALV,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
27451,27/12/2014,Sal Siltex Rnd Diap 300cc Valv,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
,,"Sal Siltex Rnd Diap 300cc Valv - Siltex Saline Mammary Prostheses with Diaphragm Valve - Prosthesis, internal, mammary, inflatable",Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
27511,27/12/2014,Sal Siltex Rnd Diap 300cc Valv,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
27457,27/12/2014,Sal Siltex Rnd Diap 300cc Valv,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
,,"Sal Siltex Rnd Diap 300cc Valv - Siltex Saline Mammary Prostheses with Diaphragm Valve - Prosthesis, internal, mammary, inflatable",Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
27513,27/12/2014,Sal Siltex Rnd Diap 300cc Valv,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
27515,27/12/2014,Sal Siltex Rnd Diap 300cc Valv,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
27489,27/12/2014,Sal Smooth Rnd Diap Valv 475cc,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
27497,27/12/2014,SILTEX CPTE (CPX2) 450CC CPX2 CONTOUR,Johnson & Johnson Medical Pty Ltd,Mentor Texas,161126,"Prosthesis, internal, mammary, inflatable"
36216,29/12/2014,Pulsar 18,Biotronik Australia Pty Ltd,Biotronik AG,169368,"Prosthesis, internal, stent, vascular"
28043,29/12/2014,Sal Siltex Rnd Diap 225cc Valv,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
28258,29/12/2014,Sal Smooth Rnd Diap Valv 325cc,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119646,"Prosthesis, internal, mammary, inflatable"
27345,29/12/2014,SAL SMOOTH RND DIAP VALV 325CC,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119646,"Prosthesis, internal, mammary, inflatable"
27830,29/12/2014,Siltex Contour CPX Tissue Expander,Johnson & Johnson Medical Pty Ltd,Mentor Texas,161126,"Prosthesis, internal, mammary, inflatable"
27800,29/12/2014,Sm MPPS DV 375cc Smth Mod+ Pf S,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119646,"Prosthesis, internal, mammary, inflatable"
29702,30/12/2014,SAL SILTEX RND DIAP 275CC VALV,Johnson & Johnson Medical Pty Ltd,Mentor Texas,119647,"Prosthesis, internal, mammary, inflatable"
27522,31/12/2014,Breast Implant - Saline,Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
30283,31/12/2014,LCS COMP RP INSERT STD+ 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR R STD+ - Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMPLETE M/B PAT POR STD+ - Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"MBT CEM KEEL TIB TRAY SZ3 - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27329,31/12/2014,Pinnacle Hip,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,98086,Acetabulum prosthesis
27758,31/12/2014,Tibial Tray,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial componen"
,,"Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
36798,18/03/2015,Delta Ceramic Femoral Head,Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
26963,23/03/2015,GLOBAL ADVANTAGE ECC HD shoulder prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
27217,23/03/2015,LCS COMP RP INSERT STD+ 10mm,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27068,23/03/2015,MBT TIBIAL TRAY NO/KEEL PORO,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
26954,23/03/2015,PFC SIGMA TC3 FEM RT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27802,24/03/2015,LCS COMP RPS INS LG 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27707,24/03/2015,LCS Poly Bearing,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27658,24/03/2015,Porocoat Femur Size 3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97699,"Prosthesis, internal, joint, knee, femoral component"
27593,7/04/2015,MBT POR TIBIA TRAY SZ5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27746,7/04/2015,UniROM Head Hip prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
34238,12/06/2015,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"LARS CoCr LIGAMENT STAPLE 10MM X 20MM - Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
,,LARS CoCr LIGAMENT STAPLE 8MM X 20MM,-,n/k,,-
,,"LARS LIG SCREW 10MM X 30MM - Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
,,"LARS LIG SCREW 8MM X 30MM - Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
37852,1/07/2015,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,Ligament reconstruction instrument set,Corin Australia Pty Ltd,Lars,181560,Ligament reconstruction instrument set
34551,6/08/2015,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
35623,11/08/2015,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
36112,11/08/2015,MBT POR TIBIA TRAY SZ5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,LCS Complete Porous Coated Femur - Coated knee femur prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216982,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
35585,13/08/2015,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"Ophthalmic knife, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,146347,"Ophthalmic knife, single-use"
36019,20/08/2015,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"Cataract extraction system handpiece, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
38418,5/04/2016,Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
55690,8/04/2019,Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & Cui Textured, Single Lumen, Cohesive Gel",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
59897,18/12/2019,Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
